2022-08-11 18:36:35.725796;-20.0;-20.382421367425188
2022-08-11 18:36:37.347019;-19.0;-20.368597153750937
2022-08-11 18:36:38.330579;-21.0;-20.374911182213427
2022-08-11 18:36:39.474746;-21.0;-20.381162070391294
2022-08-11 18:36:40.545790;-21.0;-20.387350449687382
2022-08-11 18:36:41.491226;-21.0;-20.39347694519051
2022-08-11 18:36:42.602007;-20.0;-20.389542175738605
2022-08-11 18:36:43.808910;-20.0;-20.385646753981217
2022-08-11 18:36:45.158795;-21.0;-20.391790286441406
2022-08-11 18:36:46.431164;-20.0;-20.38787238357699
2022-08-11 18:36:48.358270;-21.0;-20.39399365974122
2022-08-11 18:36:50.348080;-18.0;-20.37005372314381
2022-08-11 18:36:51.879555;-20.0;-20.36635318591237
2022-08-11 18:36:54.042715;-21.0;-20.372689654053246
2022-08-11 18:36:56.098492;-20.0;-20.368962757512712
2022-08-11 18:36:58.075662;-21.0;-20.375273129937586
2022-08-11 18:37:00.112577;-21.0;-20.381520398638212
2022-08-11 18:37:01.747392;-21.0;-20.38770519465183
2022-08-11 18:37:03.722512;-21.0;-20.393828142705313
2022-08-11 18:37:05.561162;-21.0;-20.39988986127826
2022-08-11 18:37:07.652730;-21.0;-20.405890962665477
2022-08-11 18:37:09.965196;-20.0;-20.40183205303882
2022-08-11 18:37:11.953460;-21.0;-20.407813732508433
2022-08-11 18:37:13.999854;-21.0;-20.41373559518335
2022-08-11 18:37:16.147104;-21.0;-20.41959823923152
2022-08-11 18:37:19.281981;-20.0;-20.415402256839204
2022-08-11 18:37:21.439260;-19.0;-20.401248234270813
2022-08-11 18:37:23.402027;-21.0;-20.407235751928106
2022-08-11 18:37:24.894966;-21.0;-20.413163394408826
2022-08-11 18:37:26.329725;-21.0;-20.41903176046474
2022-08-11 18:37:27.693893;-20.0;-20.41484144286009
2022-08-11 18:37:29.326697;-21.0;-20.42069302843149
2022-08-11 18:37:32.767779;-21.0;-20.426486098147176
2022-08-11 18:37:34.919446;-20.0;-20.422221237165704
2022-08-11 18:37:36.496106;-21.0;-20.427999024794048
2022-08-11 18:37:39.178176;-20.0;-20.423719034546107
2022-08-11 18:37:41.220579;-20.0;-20.419481844200643
2022-08-11 18:37:43.523495;-20.0;-20.415287025758637
2022-08-11 18:37:45.282395;-21.0;-20.42113415550105
2022-08-11 18:37:47.288718;-20.0;-20.41692281394604
2022-08-11 18:37:50.748459;-19.0;-20.402753585806582
2022-08-11 18:37:52.762931;-21.0;-20.408726049948516
2022-08-11 18:37:55.062647;-19.0;-20.394638789449033
2022-08-11 18:37:57.413654;-20.0;-20.390692401554542
2022-08-11 18:37:59.130873;-21.0;-20.396785477538998
2022-08-11 18:38:01.184576;-20.0;-20.39281762276361
2022-08-11 18:38:02.898225;-20.0;-20.388889446535973
2022-08-11 18:38:05.342988;-20.0;-20.38500055207061
2022-08-11 18:38:07.580203;-21.0;-20.391150546549905
2022-08-11 18:38:10.047678;-21.0;-20.397239041084408
2022-08-11 18:38:12.437731;-19.0;-20.383266650673566
2022-08-11 18:38:14.278135;-21.0;-20.389433984166832
2022-08-11 18:38:16.436324;-20.0;-20.385539644325164
2022-08-11 18:38:18.274651;-21.0;-20.391684247881912
2022-08-11 18:38:20.016549;-21.0;-20.397767405403094
2022-08-11 18:38:22.693999;-20.0;-20.393789731349063
2022-08-11 18:38:25.145603;-20.0;-20.38985183403557
2022-08-11 18:38:28.226166;-21.0;-20.395953315695216
2022-08-11 18:38:31.038034;-21.0;-20.401993782538266
2022-08-11 18:38:32.648455;-20.0;-20.397973844712883
2022-08-11 18:38:34.707594;-20.0;-20.393994106265755
2022-08-11 18:38:36.395456;-21.0;-20.400054165203098
2022-08-11 18:38:38.131350;-20.0;-20.396053623551065
2022-08-11 18:38:40.509851;-21.0;-20.402093087315556
2022-08-11 18:38:42.557661;-21.0;-20.4080721564424
2022-08-11 18:38:44.767981;-20.0;-20.403991434877977
2022-08-11 18:38:46.583235;-20.0;-20.399951520529196
2022-08-11 18:38:49.014351;-20.0;-20.395952005323903
2022-08-11 18:38:51.606053;-19.0;-20.381992485270665
2022-08-11 18:38:53.618045;-21.0;-20.38817256041796
2022-08-11 18:38:56.275452;-21.0;-20.39429083481378
2022-08-11 18:38:58.435911;-20.0;-20.39034792646564
2022-08-11 18:39:00.802334;-21.0;-20.396444447200984
2022-08-11 18:39:03.627738;-21.0;-20.402480002728975
2022-08-11 18:39:06.224085;-19.0;-20.388455202701685
2022-08-11 18:39:08.496881;-21.0;-20.39457065067467
2022-08-11 18:39:11.197862;-20.0;-20.39062494416792
2022-08-11 18:39:12.870365;-21.0;-20.396718694726243
2022-08-11 18:39:14.759354;-20.0;-20.39275150777898
2022-08-11 18:39:17.011544;-20.0;-20.388823992701187
2022-08-11 18:39:19.190968;-20.0;-20.384935752774176
2022-08-11 18:39:20.870899;-21.0;-20.391086395246436
2022-08-11 18:39:23.458829;-21.0;-20.39717553129397
2022-08-11 18:39:25.869153;-21.0;-20.403203775981034
2022-08-11 18:39:28.602833;-19.0;-20.389171738221226
2022-08-11 18:39:30.159156;-21.0;-20.395280020839014
2022-08-11 18:39:31.185961;-21.0;-20.401327220630623
2022-08-11 18:39:32.478662;-21.0;-20.407313948424317
2022-08-11 18:39:33.912044;-21.0;-20.413240808940074
2022-08-11 18:39:36.358820;-21.0;-20.419108400850675
2022-08-11 18:39:38.810778;-20.0;-20.414917316842168
2022-08-11 18:39:42.062157;-21.0;-20.420768143673747
2022-08-11 18:39:44.699633;-21.0;-20.42656046223701
2022-08-11 18:39:48.123144;-20.0;-20.422294857614638
2022-08-11 18:39:51.112433;-21.0;-20.428071909038493
2022-08-11 18:39:53.720744;-20.0;-20.42379118994811
2022-08-11 18:39:56.616067;-21.0;-20.429553278048626
2022-08-11 18:39:57.601322;-21.0;-20.435257745268142
2022-08-11 18:39:59.682626;-21.0;-20.440905167815462
2022-08-11 18:40:02.580829;-20.0;-20.436496116137306
2022-08-11 18:40:03.898775;-20.0;-20.43213115497593
2022-08-11 18:40:05.032039;-21.0;-20.437809843426173
2022-08-11 18:40:06.992754;-21.0;-20.443431744991912
2022-08-11 18:40:10.014528;-20.0;-20.43899742754199
2022-08-11 18:40:12.415054;-20.0;-20.434607453266572
2022-08-11 18:40:14.284103;-20.0;-20.430261378733906
2022-08-11 18:40:16.478003;-21.0;-20.43595876494657
2022-08-11 18:40:18.819332;-20.0;-20.4315991772971
2022-08-11 18:40:21.158575;-20.0;-20.42728318552413
2022-08-11 18:40:23.203151;-21.0;-20.433010353668887
2022-08-11 18:40:25.374505;-20.0;-20.4286802501322
2022-08-11 18:40:27.234508;-21.0;-20.434393447630878
2022-08-11 18:40:29.272805;-20.0;-20.430049513154568
2022-08-11 18:40:31.858745;-19.0;-20.415749018023025
2022-08-11 18:40:34.217061;-19.0;-20.401591527842797
2022-08-11 18:40:36.909166;-19.0;-20.38757561256437
2022-08-11 18:40:39.076646;-21.0;-20.393699856438726
2022-08-11 18:40:41.307689;-19.0;-20.37976285787434
2022-08-11 18:40:42.705592;-21.0;-20.385965229295596
2022-08-11 18:40:44.586957;-21.0;-20.392105577002642
2022-08-11 18:40:46.195001;-21.0;-20.398184521232615
2022-08-11 18:40:48.476154;-21.0;-20.40420267602029
2022-08-11 18:40:50.235424;-21.0;-20.41016064926009
2022-08-11 18:40:52.000598;-20.0;-20.406059042767488
2022-08-11 18:40:54.086260;-21.0;-20.411998452339812
2022-08-11 18:40:56.114400;-20.0;-20.407878467816413
2022-08-11 18:40:58.027868;-21.0;-20.41379968313825
2022-08-11 18:41:00.075861;-21.0;-20.41966168630687
2022-08-11 18:41:02.238641;-20.0;-20.4154650694438
2022-08-11 18:41:04.011768;-20.0;-20.411310418749363
2022-08-11 18:41:05.811368;-21.0;-20.417197314561868
2022-08-11 18:41:07.809395;-19.0;-20.40302534141625
2022-08-11 18:41:09.739597;-21.0;-20.408995088002087
2022-08-11 18:41:11.957836;-18.0;-20.384905137122065
2022-08-11 18:41:14.105169;-20.0;-20.381056085750842
2022-08-11 18:41:16.241994;-21.0;-20.387245524893334
2022-08-11 18:41:18.309654;-21.0;-20.3933730696444
2022-08-11 18:41:20.415803;-20.0;-20.389439338947955
2022-08-11 18:41:23.548484;-21.0;-20.395544945558477
2022-08-11 18:41:25.778071;-20.0;-20.391589496102892
2022-08-11 18:41:28.728408;-21.0;-20.397673601141864
2022-08-11 18:41:30.192711;-21.0;-20.403696865130446
2022-08-11 18:41:32.631438;-20.0;-20.39965989647914
2022-08-11 18:41:35.027145;-21.0;-20.405663297514348
2022-08-11 18:41:38.009607;-20.0;-20.401606664539205
2022-08-11 18:41:41.152270;-21.0;-20.407590597893815
2022-08-11 18:41:43.320391;-20.0;-20.403514691914875
2022-08-11 18:41:44.950469;-21.0;-20.409479544995726
2022-08-11 18:41:47.432575;-20.0;-20.405384749545767
2022-08-11 18:41:49.753478;-19.0;-20.39133090205031
2022-08-11 18:41:51.651833;-21.0;-20.397417593029807
2022-08-11 18:41:53.436747;-21.0;-20.40344341709951
2022-08-11 18:41:55.352080;-21.0;-20.409408982928515
2022-08-11 18:41:57.499510;-21.0;-20.41531489309923
2022-08-11 18:42:00.012693;-18.0;-20.391161744168237
2022-08-11 18:42:02.238111;-21.0;-20.397250126726554
2022-08-11 18:42:04.453109;-21.0;-20.40327762545929
2022-08-11 18:42:06.353858;-20.0;-20.399244849204695
2022-08-11 18:42:08.843223;-19.0;-20.38525240071265
2022-08-11 18:42:11.464627;-20.0;-20.381399876705522
2022-08-11 18:42:13.433619;-21.0;-20.387585877938466
2022-08-11 18:42:17.369304;-20.0;-20.383710019159082
2022-08-11 18:42:18.983246;-21.0;-20.38987291896749
2022-08-11 18:42:20.109066;-21.0;-20.395974189777817
2022-08-11 18:42:21.469735;-21.0;-20.40201444788004
2022-08-11 18:42:23.170542;-20.0;-20.397994303401237
2022-08-11 18:42:25.837520;-21.0;-20.404014360367224
2022-08-11 18:42:28.404819;-20.0;-20.39997421676355
2022-08-11 18:42:31.024670;-20.0;-20.395974474595914
2022-08-11 18:42:33.725039;-21.0;-20.402014729849956
2022-08-11 18:42:36.168212;-21.0;-20.407994582551456
2022-08-11 18:42:38.936653;-20.0;-20.40391463672594
2022-08-11 18:42:40.913165;-20.0;-20.399875490358678
2022-08-11 18:42:42.979514;-21.0;-20.40587673545509
2022-08-11 18:42:44.430876;-21.0;-20.411817968100543
2022-08-11 18:42:45.691250;-20.0;-20.407699788419535
2022-08-11 18:42:47.527257;-21.0;-20.41362279053534
2022-08-11 18:42:52.224350;-21.0;-20.419486562629984
2022-08-11 18:42:53.792700;-19.0;-20.405291697003687
2022-08-11 18:42:54.857564;-21.0;-20.41123878003365
2022-08-11 18:42:55.991159;-21.0;-20.417126392233314
2022-08-11 18:42:57.382168;-21.0;-20.42295512831098
2022-08-11 18:42:59.077982;-20.0;-20.41872557702787
2022-08-11 18:43:00.792219;-21.0;-20.424538321257593
2022-08-11 18:43:02.769522;-21.0;-20.430292938045017
2022-08-11 18:43:05.457021;-21.0;-20.435990008664568
2022-08-11 18:43:07.800505;-20.0;-20.43163010857792
2022-08-11 18:43:09.580387;-21.0;-20.437313807492142
2022-08-11 18:43:12.012746;-20.0;-20.43294066941722
2022-08-11 18:43:14.219542;-21.0;-20.43861126272305
2022-08-11 18:43:17.408319;-20.0;-20.43422515009582
2022-08-11 18:43:20.153246;-21.0;-20.439882898594863
2022-08-11 18:43:23.788684;-20.0;-20.435484069608915
2022-08-11 18:43:26.480227;-21.0;-20.441129228912825
2022-08-11 18:43:29.237174;-21.0;-20.446717936623696
2022-08-11 18:43:31.914085;-20.0;-20.442250757257458
2022-08-11 18:43:34.770324;-18.0;-20.417828249684884
2022-08-11 18:43:36.480654;-20.0;-20.413649967188036
2022-08-11 18:43:38.249524;-21.0;-20.419513467516158
2022-08-11 18:43:40.122904;-20.0;-20.415318332840997
2022-08-11 18:43:42.085606;-21.0;-20.421165149512586
2022-08-11 18:43:44.165195;-19.0;-20.40695349801746
2022-08-11 18:43:46.845672;-21.0;-20.412883963037288
2022-08-11 18:43:49.235568;-20.0;-20.408755123406916
2022-08-11 18:43:51.746693;-20.0;-20.404667572172848
2022-08-11 18:43:53.939239;-21.0;-20.41062089645112
2022-08-11 18:43:55.722613;-21.0;-20.41651468748661
2022-08-11 18:43:58.500075;-21.0;-20.422349540611744
2022-08-11 18:44:00.675185;-19.0;-20.408126045205627
2022-08-11 18:44:03.137458;-20.0;-20.40404478475357
2022-08-11 18:44:05.538791;-21.0;-20.410004336906034
2022-08-11 18:44:08.397912;-19.0;-20.395904293536976
2022-08-11 18:44:10.983457;-21.0;-20.401945250601607
2022-08-11 18:44:12.757521;-21.0;-20.40792579809559
2022-08-11 18:44:14.927384;-19.0;-20.393846540114634
2022-08-11 18:44:17.736064;-18.0;-20.369908074713486
2022-08-11 18:44:19.973702;-19.0;-20.35620899396635
2022-08-11 18:44:22.056916;-21.0;-20.36264690402669
2022-08-11 18:44:24.800938;-19.0;-20.349020434986425
2022-08-11 18:44:27.360241;-21.0;-20.35553023063656
2022-08-11 18:44:29.863218;-18.0;-20.331974928330194
2022-08-11 18:44:32.209462;-21.0;-20.338655179046892
2022-08-11 18:44:34.793263;-21.0;-20.345268627256424
2022-08-11 18:44:36.193157;-21.0;-20.35181594098386
2022-08-11 18:44:39.718703;-20.0;-20.348297781574022
2022-08-11 18:44:41.362831;-21.0;-20.354814803758284
2022-08-11 18:44:42.989910;-21.0;-20.3612666557207
2022-08-11 18:44:44.727175;-21.0;-20.367653989163497
2022-08-11 18:44:46.661168;-21.0;-20.373977449271862
2022-08-11 18:44:48.516471;-20.0;-20.370237674779144
2022-08-11 18:44:50.577798;-18.0;-20.346535298031352
2022-08-11 18:44:52.241914;-21.0;-20.35306994505104
2022-08-11 18:44:54.644456;-21.0;-20.35953924560053
2022-08-11 18:44:56.402378;-21.0;-20.365943853144525
2022-08-11 18:44:58.881553;-21.0;-20.37228441461308
2022-08-11 18:45:01.458095;-20.0;-20.368561570466948
2022-08-11 18:45:05.012354;-21.0;-20.374875954762278
2022-08-11 18:45:06.774884;-21.0;-20.381127195214656
2022-08-11 18:45:08.875506;-21.0;-20.38731592326251
2022-08-11 18:45:10.527608;-21.0;-20.393442764029885
2022-08-11 18:45:12.612532;-21.0;-20.399508336389587
2022-08-11 18:45:14.709169;-20.0;-20.39551325302569
2022-08-11 18:45:17.554393;-21.0;-20.401558120495434
2022-08-11 18:45:19.735200;-21.0;-20.40754253929048
2022-08-11 18:45:21.698898;-21.0;-20.413467113897575
2022-08-11 18:45:24.122066;-21.0;-20.4193324427586
2022-08-11 18:45:26.312390;-20.0;-20.415139118331012
2022-08-11 18:45:28.883222;-19.0;-20.400987727147704
2022-08-11 18:45:30.899134;-20.0;-20.396977849876226
2022-08-11 18:45:33.027203;-20.0;-20.393008071377462
2022-08-11 18:45:34.725423;-21.0;-20.399077990663688
2022-08-11 18:45:36.580584;-21.0;-20.405087210757053
2022-08-11 18:45:38.799518;-20.0;-20.40103633864948
2022-08-11 18:45:40.744220;-21.0;-20.407025975262986
2022-08-11 18:45:43.045282;-21.0;-20.412955715510357
2022-08-11 18:45:45.891135;-21.0;-20.418826158355255
2022-08-11 18:45:48.005242;-20.0;-20.4146378967717
2022-08-11 18:45:49.995130;-20.0;-20.410491517803983
2022-08-11 18:45:51.634698;-21.0;-20.416386602625945
2022-08-11 18:45:53.630630;-20.0;-20.412222736599684
2022-08-11 18:45:56.271956;-19.0;-20.39810050923369
2022-08-11 18:45:58.020100;-21.0;-20.404119504141352
2022-08-11 18:45:59.881014;-21.0;-20.41007830909994
2022-08-11 18:46:01.684176;-21.0;-20.41597752600894
2022-08-11 18:46:04.044999;-20.0;-20.411817750748853
2022-08-11 18:46:05.616757;-21.0;-20.417699573241364
2022-08-11 18:46:07.577119;-21.0;-20.42352257750895
2022-08-11 18:46:09.400984;-21.0;-20.429287351733862
2022-08-11 18:46:11.405278;-21.0;-20.434994478216524
2022-08-11 18:46:13.187674;-21.0;-20.44064453343436
2022-08-11 18:46:15.218837;-21.0;-20.446238088100017
2022-08-11 18:46:17.506892;-21.0;-20.451775707219017
2022-08-11 18:46:19.874052;-21.0;-20.45725795014683
2022-08-11 18:46:22.069187;-20.0;-20.45268537064536
2022-08-11 18:46:24.147600;-20.0;-20.448158516938904
2022-08-11 18:46:26.560883;-21.0;-20.453676931769515
2022-08-11 18:46:28.722043;-20.0;-20.44914016245182
2022-08-11 18:46:31.700857;-19.0;-20.4346487608273
2022-08-11 18:46:34.159672;-21.0;-20.44030227321903
2022-08-11 18:46:36.971809;-21.0;-20.44589925048684
2022-08-11 18:46:39.486772;-21.0;-20.45144025798197
2022-08-11 18:46:41.682417;-20.0;-20.44692585540215
2022-08-11 18:46:44.572211;-20.0;-20.442456596848128
2022-08-11 18:46:46.908858;-21.0;-20.44803203087965
2022-08-11 18:46:50.071803;-20.0;-20.44355171057085
2022-08-11 18:46:52.200268;-19.0;-20.429116193465145
2022-08-11 18:46:53.541269;-21.0;-20.434825031530494
2022-08-11 18:46:56.003210;-20.0;-20.430476781215187
2022-08-11 18:46:57.528023;-21.0;-20.436172013403038
2022-08-11 18:46:59.846003;-20.0;-20.431810293269006
2022-08-11 18:47:01.805546;-21.0;-20.437492190336318
2022-08-11 18:47:03.802769;-21.0;-20.443117268432957
2022-08-11 18:47:05.224729;-21.0;-20.448686095748627
2022-08-11 18:47:07.620877;-20.0;-20.44419923479114
2022-08-11 18:47:09.362221;-19.0;-20.429757242443227
2022-08-11 18:47:11.607709;-20.0;-20.425459670018792
2022-08-11 18:47:13.414465;-21.0;-20.431205073318605
2022-08-11 18:47:15.734037;-20.0;-20.426893022585418
2022-08-11 18:47:17.995976;-21.0;-20.432624092359564
2022-08-11 18:47:20.354507;-20.0;-20.428297851435968
2022-08-11 18:47:22.088142;-20.0;-20.424014872921607
2022-08-11 18:47:25.110596;-20.0;-20.41977472419239
2022-08-11 18:47:27.496203;-21.0;-20.425576976950467
2022-08-11 18:47:29.987227;-21.0;-20.431321207180964
2022-08-11 18:47:32.801145;-18.0;-20.407007995109154
2022-08-11 18:47:35.172966;-21.0;-20.412937915158064
2022-08-11 18:47:36.471767;-21.0;-20.418808536006484
2022-08-11 18:47:38.262679;-21.0;-20.42462045064642
2022-08-11 18:47:41.097145;-17.0;-20.390374246139956
2022-08-11 18:47:43.447330;-21.0;-20.396470503678557
2022-08-11 18:47:45.621463;-21.0;-20.402505798641773
2022-08-11 18:47:47.889179;-19.0;-20.388480740655357
2022-08-11 18:47:49.928339;-21.0;-20.394595933248805
2022-08-11 18:47:51.876356;-21.0;-20.400649973916316
2022-08-11 18:47:53.631972;-21.0;-20.406643474177155
2022-08-11 18:47:56.068660;-21.0;-20.412577039435384
2022-08-11 18:47:58.418894;-20.0;-20.408451269041027
2022-08-11 18:48:00.173352;-20.0;-20.404366756350615
2022-08-11 18:48:02.222066;-20.0;-20.400323088787108
2022-08-11 18:48:04.098339;-20.0;-20.396319857899236
2022-08-11 18:48:06.141575;-20.0;-20.392356659320242
2022-08-11 18:48:07.906936;-20.0;-20.388433092727038
2022-08-11 18:48:09.992230;-21.0;-20.39454876179977
2022-08-11 18:48:12.734927;-17.0;-20.360603274181774
2022-08-11 18:48:14.643910;-21.0;-20.366997241439957
2022-08-11 18:48:17.274534;-20.0;-20.363327269025557
2022-08-11 18:48:19.739060;-20.0;-20.359693996335302
2022-08-11 18:48:22.175599;-21.0;-20.36609705637195
2022-08-11 18:48:24.936536;-21.0;-20.37243608580823
2022-08-11 18:48:26.922467;-21.0;-20.378711724950147
2022-08-11 18:48:29.245482;-21.0;-20.384924607700647
2022-08-11 18:48:30.916280;-21.0;-20.391075361623642
2022-08-11 18:48:33.070870;-19.0;-20.377164608007405
2022-08-11 18:48:34.707487;-21.0;-20.38339296192733
2022-08-11 18:48:36.736654;-21.0;-20.389559032308057
2022-08-11 18:48:38.479125;-21.0;-20.395663441984976
2022-08-11 18:48:40.542874;-20.0;-20.391706807565125
2022-08-11 18:48:43.045309;-20.0;-20.387789739489474
2022-08-11 18:48:45.248738;-21.0;-20.393911842094578
2022-08-11 18:48:47.738881;-19.0;-20.379972723673635
2022-08-11 18:48:49.736278;-20.0;-20.3761729964369
2022-08-11 18:48:52.237362;-19.0;-20.36241126647253
2022-08-11 18:48:54.926401;-17.0;-20.328787153807806
2022-08-11 18:48:57.533897;-21.0;-20.33549928226973
2022-08-11 18:48:59.656774;-21.0;-20.342144289447035
2022-08-11 18:49:01.539944;-20.0;-20.338722846552564
2022-08-11 18:49:03.483394;-21.0;-20.345335618087038
2022-08-11 18:49:05.003661;-21.0;-20.35188226190617
2022-08-11 18:49:06.891216;-21.0;-20.358363439287107
2022-08-11 18:49:09.134986;-20.0;-20.354779804894235
2022-08-11 18:49:11.149579;-21.0;-20.361232006845295
2022-08-11 18:49:13.472400;-20.0;-20.357619686776843
2022-08-11 18:49:15.815077;-20.0;-20.354043489909074
2022-08-11 18:49:18.450279;-19.0;-20.340503055009986
2022-08-11 18:49:20.835080;-21.0;-20.347098024459886
2022-08-11 18:49:23.352766;-20.0;-20.343627044215285
2022-08-11 18:49:26.112098;-19.0;-20.330190773773133
2022-08-11 18:49:28.045341;-19.0;-20.316888866035402
2022-08-11 18:49:30.138707;-21.0;-20.32371997737505
2022-08-11 18:49:32.279583;-21.0;-20.3304827776013
2022-08-11 18:49:33.897177;-21.0;-20.33717794982529
2022-08-11 18:49:35.933857;-21.0;-20.34380617032704
2022-08-11 18:49:37.993406;-21.0;-20.35036810862377
2022-08-11 18:49:40.041234;-19.0;-20.33686442753753
2022-08-11 18:49:42.235480;-20.0;-20.333495783262155
2022-08-11 18:49:44.047307;-21.0;-20.340160825429535
2022-08-11 18:49:46.181141;-21.0;-20.34675921717524
2022-08-11 18:49:48.652126;-21.0;-20.35329162500349
2022-08-11 18:49:50.616192;-21.0;-20.359758708753454
2022-08-11 18:49:52.408981;-21.0;-20.366161121665918
2022-08-11 18:49:54.157809;-21.0;-20.37249951044926
2022-08-11 18:49:56.918677;-20.0;-20.368774515344764
2022-08-11 18:49:58.646804;-21.0;-20.375086770191317
2022-08-11 18:50:00.674366;-21.0;-20.381335902489404
2022-08-11 18:50:02.962895;-21.0;-20.38752254346451
2022-08-11 18:50:05.657784;-17.0;-20.353647318029864
2022-08-11 18:50:07.795207;-20.0;-20.350110844849564
2022-08-11 18:50:10.632426;-19.0;-20.33660973640107
2022-08-11 18:50:12.972245;-21.0;-20.34324363903706
2022-08-11 18:50:15.150915;-20.0;-20.339811202646686
2022-08-11 18:50:17.041882;-21.0;-20.34641309062022
2022-08-11 18:50:20.013869;-20.0;-20.34294895971402
2022-08-11 18:50:22.151922;-20.0;-20.339519470116876
2022-08-11 18:50:24.063124;-20.0;-20.336124275415706
2022-08-11 18:50:26.519110;-18.0;-20.31276303266155
2022-08-11 18:50:28.343800;-21.0;-20.319635402334935
2022-08-11 18:50:30.379238;-21.0;-20.326439048311585
2022-08-11 18:50:32.179038;-21.0;-20.33317465782847
2022-08-11 18:50:34.279655;-21.0;-20.339842911250184
2022-08-11 18:50:36.697858;-20.0;-20.33644448213768
